2013-09-24,2219.467,2205.172,2207.531,16041505500.0,8718.164,8650.765,8664.801,1597508220.0,1325.891,1328.842,1328.404,641443269.0,2470.715,2444.149,2443.885,9785301300.0,2004.539,1985.395,1980.82,331004700.0,1704.326,1686.191,1680.362,713666900.0,1698.118,1681.892,1685.769,2203891500.0,3682.315,3692.536,3715.776,1706604400.0,5572.15,5598.588,5636.139,478943400.0,5855.715,5849.022,5861.021,194929500.0,3830.428,3745.139,3733.017,3243549500.0,1609.566,1627.373,1634.585,438147100.0,2113.154,2100.59,2105.962,189621000.0,1266.167,1259.759,1255.495,284943200.0,2759.324,2718.97,2717.837,3507517600.0,2478.842,2435.782,2430.324,4419690400.0,2544.646,2526.793,2530.621,7418911900.0,2292.265,2260.839,2257.686,8331084700.0,1268.871,1260.679,1259.114,971297800.0,3915.381,3812.63,3799.606,1739158500.0,4333.987,4281.707,4285.848,688159400.0,976.68,972.241,976.787,590658100.0,2443.291,2397.614,2390.591,4710811800.0,2695.662,2691.512,2700.6,5074489500.0,3025.857,3012.966,3013.722,4809357065.0,972.852,976.137,979.876,2966325953.0,18.8,19.14,19.08,39538408.0,
2013-09-25,2206.225,2208.514,2198.515,16021276200.0,8642.487,8641.5,8613.71,1505755998.0,1324.193,1329.548,1323.04,565790587.0,2440.835,2440.673,2429.03,9051841800.0,1977.302,1974.355,1963.736,278687900.0,1680.376,1679.25,1674.207,1123895000.0,1684.068,1680.547,1665.876,1861536200.0,3703.743,3719.213,3719.91,1730577900.0,5633.479,5621.793,5616.029,575958800.0,5863.054,5862.456,5835.497,245257200.0,3727.873,3732.945,3705.627,2447863700.0,1630.616,1623.993,1625.62,394929600.0,2107.99,2102.383,2106.409,157364500.0,1254.499,1250.998,1247.352,235771100.0,2714.215,2708.626,2695.843,2948051400.0,2428.429,2429.575,2417.218,3586315600.0,2527.435,2522.875,2513.926,7109232700.0,2254.887,2257.901,2244.898,7747496800.0,1257.5,1253.211,1244.636,821876100.0,3794.666,3808.578,3777.148,1172917700.0,4281.764,4251.118,4225.234,693094700.0,974.71,974.56,960.3,556217400.0,2387.352,2389.134,2373.601,3869142300.0,2697.563,2695.455,2687.399,5182699600.0,3008.305,3008.146,2996.736,4794794289.0,978.474,976.489,971.858,2937692107.0,19.12,19.03,19.17,32828762.0,
2013-09-26,2192.226,2170.801,2155.809,14041534600.0,8578.144,8521.575,8439.467,1369343032.0,1318.521,1317.403,1306.344,516088776.0,2422.631,2400.173,2384.443,8623677000.0,1960.299,1951.302,1943.692,316819100.0,1673.055,1660.291,1648.827,886107800.0,1660.209,1639.499,1622.893,1833902500.0,3701.377,3639.604,3577.519,1434352600.0,5591.779,5635.743,5626.31,511366600.0,5825.131,5917.166,5946.889,279197900.0,3698.635,3643.085,3625.656,2603749000.0,1616.74,1610.903,1593.228,317420100.0,2097.921,2088.44,2070.446,174939700.0,1245.823,1228.854,1221.146,265821900.0,2688.492,2666.596,2657.151,3056380100.0,2410.4,2375.824,2363.58,3758135100.0,2507.703,2495.478,2481.034,6655196400.0,2238.698,2209.977,2194.254,7356951500.0,1241.818,1224.82,1216.888,930046800.0,3765.837,3707.805,3700.499,1432885200.0,4225.04,4164.089,4125.263,519207700.0,956.054,934.193,929.175,521689200.0,2369.265,2337.08,2324.653,3971346600.0,2677.812,2665.707,2645.1,4652330400.0,2987.528,2971.934,2946.178,4288892963.0,969.234,968.499,959.146,2885251607.0,19.13,19.08,18.96,20116143.0,
2013-09-27,2150.961,2158.293,2160.027,10540178800.0,8442.136,8477.631,8472.293,1123789401.0,1305.506,1314.841,1323.759,463486548.0,2382.218,2392.559,2394.971,6597150800.0,1945.502,1956.065,1952.678,275411300.0,1647.75,1655.519,1653.52,718593400.0,1621.009,1622.662,1622.584,1319614400.0,3574.839,3601.842,3596.908,1307050400.0,5604.512,5618.357,5587.881,462672800.0,5948.159,6023.567,6028.352,243668900.0,3622.222,3635.225,3653.172,1712137300.0,1592.532,1609.693,1605.59,260513300.0,2079.784,2076.728,2051.919,123961100.0,1217.68,1217.917,1216.289,173527900.0,2653.148,2659.047,2657.834,2199108200.0,2360.75,2368.851,2373.718,2512434600.0,2477.925,2488.877,2486.155,5199652500.0,2192.772,2202.225,2208.096,5512978900.0,1214.618,1213.593,1214.136,645826300.0,3693.79,3703.323,3716.037,820037200.0,4122.055,4111.715,4109.586,354138300.0,923.47,923.6,930.641,308626100.0,2322.448,2332.483,2341.673,2744709300.0,2642.678,2654.729,2647.948,3852441500.0,2945.401,2961.161,2960.66,3389951267.0,960.369,962.718,961.56,2372120976.0,19.1,19.0,18.65,16664345.0,
2013-09-30,2167.734,2170.497,2174.665,9281008100.0,8485.646,8496.25,8514.569,1070437993.0,1329.559,1355.134,1367.912,443197526.0,2406.205,2405.103,2409.037,5951399200.0,1956.338,1950.359,1951.971,203762900.0,1659.041,1657.733,1661.715,602449700.0,1628.64,1630.107,1631.484,1052432900.0,3618.26,3670.453,3687.57,1097708700.0,5596.541,5606.824,5662.631,478450500.0,6052.694,6008.987,6023.329,189945900.0,3673.96,3654.853,3652.244,1688616300.0,1625.697,1636.156,1644.118,383261800.0,2053.773,2052.017,2060.816,106846500.0,1219.81,1221.678,1223.268,147923900.0,2672.098,2662.467,2667.018,2014587800.0,2385.859,2380.107,2381.018,2281900100.0,2497.435,2495.345,2501.184,4759960300.0,2218.725,2218.383,2220.759,5027272500.0,1217.312,1220.01,1223.703,544063800.0,3743.732,3726.971,3728.162,842614200.0,4123.16,4120.37,4126.521,301492800.0,934.735,940.635,945.145,227485800.0,2353.498,2344.007,2344.406,2501687500.0,2659.269,2668.618,2677.905,3449711600.0,2968.635,2980.78,2988.283,3065342586.0,963.942,969.562,974.236,2102518912.0,18.73,18.36,18.49,27449619.0,
2013-10-08,2171.904,2182.478,2198.199,12671020300.0,8505.106,8613.033,8681.533,1552815625.0,1376.365,1380.404,1387.663,545197137.0,2406.415,2423.104,2441.811,8478550600.0,1945.85,1959.772,1981.33,312716300.0,1654.825,1665.704,1678.798,773219300.0,1627.786,1644.427,1659.849,1395532500.0,3721.346,3726.616,3730.629,1577880700.0,5657.638,5713.703,5716.568,609022600.0,6011.959,6027.816,6025.384,238313800.0,3637.621,3662.266,3698.398,2160543400.0,1649.592,1669.877,1689.881,534656000.0,2115.597,2192.62,2247.929,676088500.0,1223.1,1226.689,1235.948,200577400.0,2662.336,2677.515,2701.659,2911162800.0,2375.983,2388.947,2409.654,3538570100.0,2500.308,2519.259,2539.152,6371173700.0,2217.029,2230.942,2248.167,6998581000.0,1224.855,1233.131,1243.081,1178740900.0,3714.678,3720.054,3752.21,1008465900.0,4120.874,4232.233,4306.467,555792200.0,941.564,943.11,942.414,290011400.0,2334.813,2348.994,2369.365,3254311600.0,2684.196,2705.911,2723.403,5224239000.0,2991.037,3021.228,3042.911,4402281954.0,975.15,985.15,991.187,2740697557.0,18.66,19.88,20.06,66681265.0,
2013-10-09,2191.392,2200.268,2211.769,13087173700.0,8645.632,8641.577,8667.773,1173736070.0,1385.959,1404.313,1415.833,589673620.0,2432.94,2442.473,2453.583,7627764500.0,1980.049,1982.836,1988.849,358756800.0,1674.575,1676.15,1683.691,717403800.0,1653.586,1655.942,1665.006,1455510500.0,3710.264,3747.434,3780.947,1352887400.0,5695.756,5732.385,5779.115,540005400.0,6012.941,5984.952,5997.283,201031000.0,3681.107,3706.701,3716.927,1895715000.0,1696.187,1691.533,1695.701,459094300.0,2233.872,2224.798,2219.652,427560900.0,1232.304,1232.775,1235.511,219799300.0,2692.007,2706.345,2716.143,2559250200.0,2400.131,2410.957,2419.777,3195831400.0,2531.042,2538.399,2549.832,5775499600.0,2239.206,2249.857,2260.117,6412080700.0,1240.379,1241.706,1246.735,1052348400.0,3736.698,3781.744,3787.319,981296000.0,4284.843,4246.589,4254.169,399796700.0,940.277,941.478,949.516,412081700.0,2360.045,2371.998,2379.931,3112836200.0,2714.442,2722.558,2737.654,4514928300.0,3034.089,3044.06,3057.983,4078751170.0,987.956,992.928,999.266,2658248168.0,20.06,20.07,20.25,33294578.0,
2013-10-10,2214.405,2200.927,2190.929,14977589600.0,8684.64,8670.496,8685.793,1705138369.0,1422.355,1400.914,1378.148,734537041.0,2455.64,2439.842,2429.317,9032970600.0,1984.146,1977.872,1972.573,371459500.0,1682.136,1674.288,1675.119,1048080600.0,1668.708,1664.026,1652.762,1635963800.0,3787.169,3805.022,3812.535,1965949300.0,5773.797,5785.925,5771.676,599862800.0,5987.96,5948.328,5930.35,278380100.0,3724.927,3672.363,3644.472,2114871800.0,1692.897,1688.382,1683.738,474631000.0,2211.026,2193.837,2197.137,298713300.0,1236.905,1230.14,1227.851,245058300.0,2719.659,2704.489,2694.129,2940262000.0,2422.852,2403.591,2392.131,3405417900.0,2550.828,2540.296,2532.859,7014866400.0,2262.824,2243.936,2231.902,7480022300.0,1245.763,1237.798,1233.005,915019900.0,3799.599,3744.81,3713.208,943668700.0,4251.911,4269.194,4276.986,393708600.0,949.357,939.069,933.732,363321600.0,2383.002,2353.745,2340.181,3531297400.0,2738.54,2737.72,2731.8,5501673200.0,3062.389,3051.782,3042.4,5062456164.0,1000.216,998.158,995.226,3052077776.0,20.16,20.42,20.25,33318867.0,
2013-10-11,2201.409,2217.298,2228.146,15689217600.0,8722.425,8728.765,8737.972,1672693644.0,1377.976,1376.571,1379.9,659638985.0,2442.364,2457.304,2468.508,9338826100.0,1982.02,2006.123,2014.7,400845900.0,1678.018,1690.996,1696.31,979464300.0,1661.097,1674.303,1680.326,1672119400.0,3834.65,3847.094,3864.068,1871166500.0,5771.87,5827.818,5836.561,594485100.0,5930.786,5961.558,6016.729,278595500.0,3676.312,3700.23,3719.673,2585412900.0,1685.208,1683.336,1680.187,476814400.0,2206.925,2197.788,2198.556,216844100.0,1233.993,1238.108,1242.584,263078000.0,2708.423,2724.792,2738.445,3212391200.0,2409.393,2425.437,2438.432,4195624100.0,2542.102,2555.372,2565.181,6943974700.0,2246.988,2262.415,2273.981,7927207500.0,1240.13,1246.744,1250.717,975345700.0,3746.82,3779.009,3803.177,1482671700.0,4306.128,4303.383,4305.262,406845300.0,939.113,949.259,954.343,430800700.0,2357.046,2372.593,2383.556,4033192000.0,2740.846,2757.104,2768.512,5305634100.0,3052.032,3064.104,3071.838,4987786864.0,998.335,999.113,999.2,2918588385.0,20.25,20.46,20.35,23372384.0,
2013-10-14,2232.218,2234.167,2237.773,16598338600.0,8736.759,8764.267,8760.1,1529564236.0,1374.472,1382.699,1393.602,658337884.0,2472.267,2471.502,2472.542,10008130100.0,2018.156,2032.459,2033.266,448894600.0,1696.46,1692.377,1691.397,987391300.0,1694.801,1712.909,1717.876,2709668300.0,3866.833,3896.047,3911.341,1745472600.0,5861.967,5933.433,5941.297,693493200.0,6024.141,5982.04,5966.979,316491800.0,3716.004,3683.17,3678.403,2154785100.0,1683.119,1683.821,1690.44,435164600.0,2200.431,2177.035,2183.906,164032400.0,1246.041,1248.989,1253.358,352736300.0,2739.363,2726.971,2722.074,3145618200.0,2442.636,2439.784,2438.467,4627081900.0,2568.537,2565.6,2565.845,6945616100.0,2277.833,2278.619,2280.203,8427079800.0,1258.652,1272.295,1277.763,1682620900.0,3795.033,3759.936,3749.438,991916400.0,4308.642,4241.089,4228.381,537002600.0,962.501,971.43,973.0,466449300.0,2382.879,2369.308,2367.202,3722456000.0,2778.36,2793.586,2799.527,6285674100.0,3074.986,3086.389,3094.238,5587008691.0,1000.227,1005.681,1009.42,3208817815.0,20.51,20.36,19.9,27799044.0,
2013-10-15,2237.931,2232.161,2233.412,15372282500.0,8756.815,8704.102,8700.345,1371598595.0,1397.212,1397.474,1389.749,719009702.0,2475.324,2465.995,2467.517,8917349600.0,2035.917,2018.95,2021.256,360490800.0,1690.339,1691.591,1693.506,874316200.0,1722.527,1706.379,1710.853,2323932800.0,3905.946,3880.88,3883.918,1337490900.0,5941.036,5976.602,6001.402,530850600.0,6027.538,6066.531,6053.469,367172500.0,3682.512,3657.858,3653.43,1844891500.0,1682.397,1675.4,1683.204,426133600.0,2185.483,2206.732,2207.239,257207700.0,1253.947,1266.402,1272.836,594863200.0,2723.667,2710.8,2712.319,2622827700.0,2440.069,2424.987,2423.727,3975581100.0,2569.286,2564.578,2569.264,6210543900.0,2282.376,2270.087,2269.434,7563297300.0,1277.589,1271.996,1274.275,1470604600.0,3751.254,3714.271,3700.489,851656400.0,4227.746,4222.986,4239.386,477842100.0,971.831,962.083,965.412,366850800.0,2369.823,2356.858,2354.932,3056395300.0,2802.734,2796.702,2803.597,5860954400.0,3096.417,3087.706,3088.256,5569666038.0,1009.089,1002.996,1002.415,3167553725.0,19.9,19.43,19.24,36290146.0,
2013-10-16,2228.113,2202.469,2193.074,15463863700.0,8664.753,8575.318,8542.866,1452856146.0,1393.005,1343.978,1335.1,722704503.0,2459.077,2430.159,2421.371,8897983400.0,2011.555,1995.19,1994.475,350861800.0,1690.119,1675.66,1667.975,1193010800.0,1704.211,1675.022,1665.184,1782076100.0,3859.474,3792.093,3768.068,1532077500.0,5992.416,5935.33,5915.743,612448100.0,6047.609,5992.178,5983.891,323900200.0,3643.33,3605.078,3593.941,1874753500.0,1667.535,1645.207,1642.805,456723100.0,2201.556,2137.376,2122.331,194082000.0,1268.176,1268.592,1268.309,578050200.0,2704.165,2676.965,2671.929,2595258400.0,2417.281,2393.309,2385.532,3782493100.0,2559.267,2527.101,2519.022,6397932200.0,2262.53,2237.601,2228.55,7585167000.0,1270.597,1258.074,1254.71,1308257200.0,3694.918,3670.749,3668.358,870904500.0,4215.422,4154.982,4133.542,419992800.0,958.706,943.271,940.303,365233000.0,2347.789,2323.189,2316.032,3335456200.0,2792.812,2756.053,2744.44,5562527100.0,3078.242,3031.844,3013.958,5440566566.0,998.852,983.361,978.418,3008394821.0,19.15,19.02,19.34,20569970.0,
2013-10-17,2201.71,2198.969,2188.542,12676794400.0,8583.931,8564.162,8521.199,1131357555.0,1339.314,1340.163,1322.988,713979536.0,2432.645,2425.819,2413.33,7122247400.0,2005.962,2023.917,2012.986,449470800.0,1672.527,1671.682,1665.095,814276500.0,1672.097,1671.788,1664.549,1403068200.0,3781.958,3750.466,3723.269,1310552800.0,5919.556,5914.072,5909.646,518737300.0,6008.696,6002.62,5954.882,250398900.0,3616.972,3599.975,3580.526,1471968400.0,1649.995,1650.586,1637.062,335720300.0,2144.846,2125.071,2094.069,140908600.0,1270.177,1266.682,1260.056,427145500.0,2684.862,2676.572,2663.515,2083822200.0,2398.321,2389.366,2376.933,2753028700.0,2529.083,2524.396,2511.623,5306984800.0,2240.111,2232.2,2220.463,5976191300.0,1256.658,1256.994,1251.107,993283800.0,3691.843,3669.248,3649.203,662547400.0,4160.457,4150.312,4123.561,266325100.0,942.029,937.792,930.362,236223800.0,2328.795,2322.387,2311.278,2703375000.0,2754.628,2747.086,2731.483,4418872400.0,3028.308,3030.091,3012.781,4832389577.0,982.544,982.478,976.253,2737219034.0,19.4,18.77,18.31,27889413.0,
2013-10-18,2188.714,2193.052,2193.78,10372463100.0,8529.557,8559.132,8584.866,1017248043.0,1327.095,1341.211,1349.937,575376960.0,2415.118,2423.231,2426.054,6029163000.0,2010.205,2010.483,2005.509,246340100.0,1672.494,1668.026,1664.078,646183200.0,1666.124,1667.525,1666.637,1245879500.0,3727.976,3755.402,3771.892,979577300.0,5898.893,5904.449,5940.766,402188800.0,5943.437,5930.972,5972.137,224904700.0,3583.951,3612.685,3605.459,1626227300.0,1641.095,1653.931,1670.542,288472000.0,2095.073,2103.316,2108.27,98576000.0,1258.704,1254.236,1253.38,270814000.0,2667.986,2672.662,2672.742,1736022600.0,2380.548,2386.708,2383.749,2327136900.0,2513.159,2520.536,2526.122,4572997400.0,2222.338,2230.777,2231.277,5164111700.0,1250.789,1248.611,1247.13,732814700.0,3654.344,3678.134,3666.902,697031700.0,4134.469,4137.551,4145.633,219308700.0,929.919,931.785,930.365,195922800.0,2314.421,2326.403,2323.136,2553759000.0,2731.635,2736.828,2746.315,3475404000.0,3013.548,3023.656,3034.234,3953854828.0,977.061,978.003,982.147,2139154687.0,18.25,18.14,18.2,18719627.0,
2013-10-21,2198.114,2211.46,2229.237,13669440800.0,8608.932,8665.173,8739.52,1578871670.0,1358.884,1387.601,1400.967,780835126.0,2431.915,2449.458,2471.322,8490979500.0,2005.812,2024.186,2040.104,405787400.0,1663.401,1663.947,1679.812,902898900.0,1672.072,1680.911,1695.226,1654994000.0,3796.06,3867.374,3910.345,1862768300.0,5949.77,6069.089,6147.654,461058500.0,6002.248,6045.787,6100.288,262124300.0,3610.652,3618.552,3647.163,1917429800.0,1678.47,1704.788,1718.259,479115500.0,2115.94,2141.051,2154.743,143451700.0,1256.291,1260.564,1270.97,401351000.0,2677.327,2692.623,2719.227,2479687000.0,2389.324,2401.06,2419.709,3575276400.0,2531.465,2553.681,2579.31,6146560000.0,2237.208,2250.202,2268.608,7242149400.0,1248.592,1254.25,1263.357,1035050500.0,3672.369,3682.994,3708.936,908090600.0,4149.429,4149.352,4182.321,303012500.0,931.1,934.811,939.467,287754300.0,2325.292,2330.436,2348.798,3256165000.0,2757.471,2792.894,2820.695,5234814400.0,3039.574,3072.643,3100.345,5318747669.0,984.064,999.333,1009.381,2898538381.0,18.3,18.87,18.98,20598593.0,
2013-10-22,2227.341,2216.325,2210.652,14913283100.0,8727.669,8668.767,8619.636,1832894730.0,1401.469,1381.283,1350.473,976921385.0,2470.255,2454.591,2445.891,9070302900.0,2037.302,2044.283,2043.493,533742300.0,1678.377,1671.478,1672.475,844467600.0,1695.483,1697.524,1695.58,2196265100.0,3913.306,3868.208,3827.021,2193075900.0,6138.302,6112.474,6085.66,421697300.0,6157.471,6137.266,6094.327,304312000.0,3639.714,3607.702,3595.257,1509375900.0,1712.402,1681.971,1672.729,556364500.0,2158.953,2122.941,2113.971,130345400.0,1271.845,1269.901,1267.851,380656800.0,2716.907,2699.113,2690.408,2430353500.0,2416.334,2400.775,2395.943,3763014300.0,2579.56,2564.119,2552.54,6347566700.0,2266.658,2251.772,2245.425,7680227400.0,1261.661,1261.68,1262.369,1059445000.0,3699.055,3666.334,3658.03,670552600.0,4171.799,4139.114,4117.485,285868000.0,938.403,935.474,934.861,344545700.0,2344.283,2327.973,2323.786,2883097700.0,2824.056,2808.06,2792.77,6187205200.0,3097.65,3081.467,3062.32,6130975542.0,1009.829,1006.506,999.706,3390823144.0,18.61,17.67,17.41,61329951.0,
2013-10-23,2213.274,2200.973,2183.107,14634709000.0,8640.795,8591.225,8512.958,1794777895.0,1336.227,1315.517,1311.231,824506473.0,2451.556,2441.561,2418.491,9154535500.0,2046.624,2033.575,2026.259,484696800.0,1680.189,1673.645,1659.889,923964400.0,1698.839,1688.654,1666.596,1907077700.0,3824.087,3782.513,3724.633,1816311100.0,6084.252,5958.696,5896.939,439119200.0,6109.361,6041.644,5996.85,282235800.0,3610.984,3634.393,3604.388,2246080200.0,1671.125,1642.993,1628.585,442798600.0,2115.128,2055.744,2026.231,167233200.0,1263.248,1259.073,1245.759,445018500.0,2700.276,2699.927,2680.074,2887009200.0,2403.458,2407.604,2386.586,4104432200.0,2558.189,2541.785,2519.136,6717282900.0,2250.812,2246.297,2223.688,7934705800.0,1263.776,1258.618,1246.485,1124241400.0,3675.938,3714.786,3687.434,1282170900.0,4129.602,4121.398,4087.34,322134300.0,937.93,936.024,927.869,360732500.0,2333.693,2342.043,2323.923,3786856600.0,2793.318,2759.762,2727.247,5367678900.0,3063.43,3034.844,3005.165,5535223661.0,999.792,984.63,974.241,3044620351.0,17.41,16.95,16.61,31909590.0,
2013-10-24,2178.82,2172.441,2164.322,10300895300.0,8486.111,8496.739,8486.524,1237756352.0,1307.114,1304.438,1295.932,542620012.0,2412.235,2409.387,2400.511,6456082100.0,2018.163,1996.148,1980.15,331663000.0,1658.526,1649.597,1641.074,644120800.0,1664.171,1663.945,1657.558,1337026700.0,3704.184,3749.053,3754.89,1211191700.0,5879.592,5855.139,5826.159,277515100.0,5999.692,6018.843,5998.508,228512300.0,3593.202,3584.637,3569.058,1749508900.0,1627.956,1623.915,1615.638,261666000.0,2018.678,2009.321,2028.659,165134600.0,1245.445,1238.947,1233.94,249743000.0,2673.184,2672.458,2661.702,2220615200.0,2381.64,2381.808,2375.155,3230988600.0,2512.072,2509.271,2498.048,4557679300.0,2218.329,2215.566,2208.842,5568052700.0,1244.01,1240.426,1238.226,745414900.0,3679.085,3679.507,3666.006,993660500.0,4065.668,4074.634,4056.266,313049200.0,926.78,924.214,921.222,181378000.0,2317.556,2308.579,2297.542,2773025300.0,2720.657,2725.672,2718.834,3683056800.0,2997.605,2997.086,2988.279,3685665775.0,971.777,970.484,967.596,1904906542.0,16.67,16.83,16.91,16058740.0,
2013-10-25,2163.689,2147.842,2132.955,11392452000.0,8488.343,8444.59,8379.613,1552657085.0,1298.719,1276.062,1269.171,664793836.0,2400.517,2385.38,2368.559,7707018200.0,1981.234,1968.674,1955.599,305438500.0,1638.906,1619.548,1604.745,670248900.0,1655.763,1642.659,1627.414,1465422000.0,3757.085,3705.917,3665.232,1661067600.0,5834.811,5705.667,5666.611,339745300.0,5983.98,5892.063,5832.697,212208500.0,3571.013,3589.612,3573.583,2207802100.0,1617.083,1560.13,1555.778,412942800.0,2022.6,1990.947,1974.746,157748700.0,1234.065,1228.091,1222.539,274393800.0,2662.122,2651.882,2635.989,2624631000.0,2374.89,2378.231,2365.975,3700422200.0,2498.139,2470.568,2450.406,5565823900.0,2208.787,2203.623,2189.716,6641615200.0,1237.883,1226.765,1218.24,825057500.0,3666.373,3703.163,3691.538,1371755600.0,4058.414,4047.312,4022.035,307479200.0,920.896,911.213,903.842,245797600.0,2297.82,2300.134,2287.11,3238092300.0,2718.486,2679.074,2656.393,4468925800.0,2990.781,2960.651,2934.815,4357253957.0,969.409,953.892,945.227,2378296787.0,16.92,16.58,16.39,29546195.0,
